dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.693824,1.649022,2.520000,2.000000,0.000000,0.000000,1.118059
0.020000,1.711036,1.685129,2.560000,2.000000,0.000000,0.000000,1.133843
0.020000,1.727678,1.721502,2.600000,2.000000,0.000000,0.000000,1.149541
0.020000,1.743748,1.758131,2.640000,2.000000,0.000000,0.000000,1.165133
0.020000,1.759248,1.795006,2.680000,2.000000,0.000000,0.000000,1.180599
0.020000,1.774179,1.832114,2.720000,2.000000,0.000000,0.000000,1.195920
0.020000,1.788542,1.869446,2.760000,2.000000,0.000000,0.000000,1.211077
0.020000,1.802341,1.906990,2.800000,2.000000,0.000000,0.000000,1.226052
0.020000,1.815580,1.944736,2.840000,2.000000,0.000000,0.000000,1.240828
0.020000,1.828264,1.982671,2.880000,2.000000,0.000000,0.000000,1.255389
0.020000,1.840398,2.020786,2.920000,2.000000,0.000000,0.000000,1.269718
0.020000,1.851990,2.059069,2.960000,2.000000,0.000000,0.000000,1.283800
0.020000,1.863046,2.097510,3.000000,2.000000,0.000000,0.000000,1.297623
0.020000,1.873576,2.136099,3.040000,2.000000,0.000000,0.000000,1.311173
0.020000,1.883587,2.174826,3.080000,2.000000,0.000000,0.000000,1.324438
0.020000,1.893089,2.213680,3.120000,2.000000,0.000000,0.000000,1.337408
0.020000,1.902092,2.252654,3.160000,2.000000,0.000000,0.000000,1.350073
0.020000,1.910607,2.291736,3.200000,2.000000,0.000000,0.000000,1.362424
0.020000,1.918646,2.330920,3.240000,2.000000,0.000000,0.000000,1.374453
0.020000,1.926218,2.370197,3.280000,2.000000,0.000000,0.000000,1.386155
0.020000,1.933337,2.409558,3.320000,2.000000,0.000000,0.000000,1.397522
0.020000,1.940015,2.448996,3.360000,2.000000,0.000000,0.000000,1.408549
0.020000,1.946264,2.488505,3.400000,2.000000,0.000000,0.000000,1.419234
0.020000,1.952098,2.528077,3.440000,2.000000,0.000000,0.000000,1.429572
0.020000,1.957529,2.567706,3.480000,2.000000,0.000000,0.000000,1.439560
0.020000,1.962571,2.607387,3.520000,2.000000,0.000000,0.000000,1.449196
0.020000,1.967238,2.647114,3.560000,2.000000,0.000000,0.000000,1.458479
0.020000,1.971542,2.686882,3.600000,2.000000,0.000000,0.000000,1.467409
0.020000,1.975499,2.726685,3.640000,2.000000,0.000000,0.000000,1.475984
0.020000,1.979121,2.766521,3.680000,2.000000,0.000000,0.000000,1.484205
0.020000,1.982422,2.806384,3.720000,2.000000,0.000000,0.000000,1.492071
0.020000,1.985417,2.846272,3.760000,2.000000,0.000000,0.000000,1.499585
