dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.068000,0.875000,2.068588,2.000000,0.000000,0.000000,0.000000
0.020000,2.108000,0.875000,2.108588,2.000000,-0.000000,-0.000000,0.000000
0.020000,2.148000,0.875000,2.148588,2.000000,0.000000,0.000000,0.000000
0.020000,2.188000,0.875000,2.188588,2.000000,0.000000,0.000000,0.000000
0.020000,2.228000,0.875000,2.228588,2.000000,-0.000000,-0.000000,0.000000
0.020000,2.268000,0.875000,2.268588,2.000000,0.000000,0.000000,0.000000
0.020000,2.308000,0.875000,2.308588,2.000000,0.000000,0.000000,0.000000
0.020000,2.348000,0.875000,2.348588,2.000000,-0.000000,-0.000000,0.000000
0.020000,2.388000,0.875000,2.388588,2.000000,0.000000,0.000000,0.000000
0.020000,2.428000,0.875000,2.428588,2.000000,0.000000,0.000000,0.000000
0.020000,2.468000,0.875000,2.468588,2.000000,-0.000000,-0.000000,0.000000
0.020000,2.508000,0.875000,2.508588,2.000000,0.000000,0.000000,0.000000
0.020000,2.548000,0.875000,2.548588,2.000000,0.000000,-0.000000,0.000000
0.020000,2.588000,0.875000,2.588588,2.000000,-0.000000,-0.000000,0.000000
0.020000,2.628000,0.875000,2.628588,2.000000,0.000000,0.000000,0.000000
0.020000,2.668000,0.875000,2.668588,2.000000,0.000000,0.000000,0.000000
0.020000,2.708000,0.875000,2.708588,2.000000,-0.000000,-0.000000,0.000000
0.020000,2.748000,0.875000,2.748588,2.000000,0.000000,0.000000,0.000000
0.020000,2.788000,0.875000,2.788588,2.000000,0.000000,0.000000,0.000000
0.020000,2.828000,0.875000,2.828588,2.000000,-0.000000,-0.000000,0.000000
0.020000,2.868000,0.875000,2.868588,2.000000,0.000000,0.000000,0.000000
0.020000,2.908000,0.875000,2.908588,2.000000,0.000000,-0.000000,0.000000
0.020000,2.948000,0.875000,2.948588,2.000000,0.000000,0.000000,0.000000
0.020000,2.988000,0.875000,2.988588,2.000000,0.000000,0.000000,0.000000
0.020000,3.028000,0.875000,3.028588,2.000000,-0.000000,-0.000000,0.000000
0.020000,3.068000,0.875000,3.068588,2.000000,0.000000,0.000000,0.000000
0.020000,3.108000,0.875000,3.108588,2.000000,0.000000,0.000000,0.000000
0.020000,3.148000,0.875000,3.148588,2.000000,-0.000000,-0.000000,0.000000
0.020000,3.188000,0.875000,3.188588,2.000000,0.000000,0.000000,0.000000
0.020000,3.228000,0.875000,3.228588,2.000000,0.000000,0.000000,0.000000
0.020000,3.268000,0.875000,3.268588,2.000000,-0.000000,-0.000000,0.000000
0.020000,3.308000,0.875000,3.308588,2.000000,0.000000,0.000000,0.000000
0.020000,3.348000,0.875000,3.348588,2.000000,0.000000,0.000000,0.000000
0.020000,3.388000,0.875000,3.388588,2.000000,-0.000000,-0.000000,0.000000
0.020000,3.428000,0.875000,3.428588,2.000000,0.000000,0.000000,0.000000
0.020000,3.468000,0.875000,3.468588,2.000000,0.000000,-0.000000,0.000000
0.020000,3.508000,0.875000,3.508588,2.000000,-0.000000,-0.000000,0.000000
0.020000,3.548000,0.875000,3.548588,2.000000,0.000000,0.000000,0.000000
0.020000,3.588000,0.875000,3.588588,2.000000,0.000000,-0.000000,0.000000
0.020000,3.628000,0.875000,3.628588,2.000000,-0.000000,-0.000000,0.000000
0.020000,3.668000,0.875000,3.668588,2.000000,0.000000,0.000000,0.000000
0.020000,3.708000,0.875000,3.708588,2.000000,0.000000,-0.000000,0.000000
0.020000,3.748000,0.875000,3.748588,2.000000,-0.000000,-0.000000,0.000000
0.020000,3.788000,0.875000,3.788588,2.000000,0.000000,0.000000,0.000000
0.020000,3.828000,0.875000,3.828588,2.000000,0.000000,-0.000000,0.000000
0.020000,3.868000,0.875000,3.868588,2.000000,-0.000000,-0.000000,0.000000
0.020000,3.908000,0.875000,3.908588,2.000000,0.000000,0.000000,0.000000
0.020000,3.948000,0.875000,3.948588,2.000000,0.000000,-0.000000,0.000000
0.020000,3.988000,0.875000,3.988588,2.000000,-0.000000,-0.000000,0.000000
0.020000,4.028000,0.875000,4.028588,2.000000,0.000000,0.000000,0.000000
0.020000,4.068000,0.875000,4.068588,2.000000,-0.000000,-0.000000,0.000000
0.020000,4.108000,0.875000,4.108588,2.000000,-0.000000,0.000000,0.000000
0.020000,4.148000,0.875000,4.148588,2.000000,0.000000,0.000000,0.000000
0.020000,4.188000,0.875000,4.188588,2.000000,0.000000,-0.000000,0.000000
