dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.509942,25.015320,2.520000,2.000000,0.000000,0.000000,0.010162
0.020000,2.549940,25.015728,2.560000,2.000000,0.000000,0.000000,0.010224
0.020000,2.589938,25.016138,2.600000,2.000000,0.000000,0.000000,0.010284
0.020000,2.629936,25.016550,2.640000,2.000000,0.000000,0.000000,0.010340
0.020000,2.669934,25.016965,2.680000,2.000000,0.000000,0.000000,0.010393
0.020000,2.709932,25.017382,2.720000,2.000000,0.000000,0.000000,0.010444
0.020000,2.749929,25.017801,2.760000,2.000000,0.000000,0.000000,0.010491
0.020000,2.789927,25.018221,2.800000,2.000000,0.000000,0.000000,0.010535
0.020000,2.829925,25.018643,2.840000,2.000000,0.000000,0.000000,0.010575
0.020000,2.869923,25.019067,2.880000,2.000000,0.000000,0.000000,0.010613
0.020000,2.909920,25.019492,2.920000,2.000000,0.000000,0.000000,0.010647
0.020000,2.949918,25.019919,2.960000,2.000000,0.000000,0.000000,0.010679
0.020000,2.989916,25.020347,3.000000,2.000000,0.000000,0.000000,0.010707
0.020000,3.029914,25.020775,3.040000,2.000000,0.000000,0.000000,0.010732
0.020000,3.069911,25.021205,3.080000,2.000000,0.000000,0.000000,0.010755
0.020000,3.109909,25.021636,3.120000,2.000000,0.000000,0.000000,0.010773
0.020000,3.149907,25.022067,3.160000,2.000000,0.000000,0.000000,0.010789
0.020000,3.189904,25.022499,3.200000,2.000000,0.000000,0.000000,0.010802
0.020000,3.229902,25.022931,3.240000,2.000000,0.000000,0.000000,0.010812
0.020000,3.269900,25.023364,3.280000,2.000000,0.000000,0.000000,0.010818
0.020000,3.309897,25.023796,3.320000,2.000000,0.000000,0.000000,0.010822
0.020000,3.349895,25.024229,3.360000,2.000000,0.000000,0.000000,0.010822
0.020000,3.389893,25.024662,3.400000,2.000000,0.000000,0.000000,0.010819
0.020000,3.429890,25.025095,3.440000,2.000000,0.000000,0.000000,0.010813
0.020000,3.469888,25.025527,3.480000,2.000000,0.000000,0.000000,0.010804
0.020000,3.509886,25.025959,3.520000,2.000000,0.000000,0.000000,0.010792
0.020000,3.549883,25.026390,3.560000,2.000000,0.000000,0.000000,0.010776
0.020000,3.589881,25.026821,3.600000,2.000000,0.000000,0.000000,0.010758
0.020000,3.629879,25.027251,3.640000,2.000000,0.000000,0.000000,0.010736
0.020000,3.669876,25.027680,3.680000,2.000000,0.000000,0.000000,0.010712
0.020000,3.709874,25.028108,3.720000,2.000000,0.000000,0.000000,0.010684
0.020000,3.749872,25.028535,3.760000,2.000000,0.000000,0.000000,0.010653
0.020000,3.789869,25.028960,3.800000,2.000000,0.000000,0.000000,0.010619
0.020000,3.829867,25.029384,3.840000,2.000000,0.000000,0.000000,0.010582
0.020000,3.869865,25.029806,3.880000,2.000000,0.000000,0.000000,0.010542
0.020000,3.909863,25.030227,3.920000,2.000000,0.000000,0.000000,0.010498
0.020000,3.949861,25.030646,3.960000,2.000000,0.000000,0.000000,0.010452
0.020000,3.989858,25.031063,4.000000,2.000000,0.000000,0.000000,0.010402
0.020000,4.029856,25.031478,4.040000,2.000000,0.000000,0.000000,0.010350
0.020000,4.069854,25.031891,4.080000,2.000000,0.000000,0.000000,0.010294
0.020000,4.109852,25.032302,4.120000,2.000000,0.000000,0.000000,0.010235
0.020000,4.149850,25.032710,4.160000,2.000000,0.000000,0.000000,0.010173
0.020000,4.189848,25.033116,4.200000,2.000000,0.000000,0.000000,0.010108
0.020000,4.229846,25.033519,4.240000,2.000000,0.000000,0.000000,0.010039
0.020000,4.269844,25.033919,4.280000,2.000000,0.000000,0.000000,0.009968
0.020000,4.309842,25.034316,4.320000,2.000000,0.000000,0.000000,0.009893
0.020000,4.349840,25.034710,4.360000,2.000000,0.000000,0.000000,0.009816
0.020000,4.389838,25.035101,4.400000,2.000000,0.000000,0.000000,0.009735
0.020000,4.429836,25.035489,4.440000,2.000000,0.000000,0.000000,0.009651
0.020000,4.469834,25.035873,4.480000,2.000000,0.000000,0.000000,0.009564
0.020000,4.509833,25.036254,4.520000,2.000000,0.000000,0.000000,0.009474
0.020000,4.549831,25.036631,4.560000,2.000000,0.000000,0.000000,0.009381
0.020000,4.589829,25.037004,4.600000,2.000000,0.000000,0.000000,0.009284
0.020000,4.629827,25.037374,4.640000,2.000000,0.000000,0.000000,0.009185
0.020000,4.669826,25.037739,4.680000,2.000000,0.000000,0.000000,0.009082
0.020000,4.709824,25.038100,4.720000,2.000000,0.000000,0.000000,0.008977
0.020000,4.749822,25.038457,4.760000,2.000000,0.000000,0.000000,0.008868
0.020000,4.789821,25.038810,4.800000,2.000000,0.000000,0.000000,0.008756
0.020000,4.829819,25.039158,4.840000,2.000000,0.000000,0.000000,0.008641
0.020000,4.869818,25.039501,4.880000,2.000000,0.000000,0.000000,0.008523
0.020000,4.909816,25.039839,4.920000,2.000000,0.000000,0.000000,0.008402
0.020000,4.949815,25.040173,4.960000,2.000000,0.000000,0.000000,0.008277
0.020000,4.989814,25.040502,5.000000,2.000000,0.000000,0.000000,0.008150
0.020000,5.029812,25.040825,5.040000,2.000000,0.000000,0.000000,0.008019
0.020000,5.069811,25.041143,5.080000,2.000000,0.000000,0.000000,0.007885
0.020000,5.109810,25.041456,5.120000,2.000000,0.000000,0.000000,0.007748
0.020000,5.149809,25.041763,5.160000,2.000000,0.000000,0.000000,0.007608
0.020000,5.189808,25.042064,5.200000,2.000000,0.000000,0.000000,0.007465
0.020000,5.229806,25.042360,5.240000,2.000000,0.000000,0.000000,0.007319
0.020000,5.269805,25.042650,5.280000,2.000000,0.000000,0.000000,0.007170
0.020000,5.309804,25.042934,5.320000,2.000000,0.000000,0.000000,0.007017
0.020000,5.349803,25.043211,5.360000,2.000000,0.000000,0.000000,0.006862
0.020000,5.389803,25.043483,5.400000,2.000000,0.000000,0.000000,0.006703
0.020000,5.429802,25.043747,5.440000,2.000000,0.000000,0.000000,0.006541
0.020000,5.469801,25.044006,5.480000,2.000000,0.000000,0.000000,0.006376
0.020000,5.509800,25.044257,5.520000,2.000000,0.000000,0.000000,0.006208
0.020000,5.549799,25.044502,5.560000,2.000000,0.000000,0.000000,0.006037
0.020000,5.589799,25.044740,5.600000,2.000000,0.000000,0.000000,0.005863
0.020000,5.629798,25.044971,5.640000,2.000000,0.000000,0.000000,0.005686
0.020000,5.669797,25.045195,5.680000,2.000000,0.000000,0.000000,0.005505
0.020000,5.709797,25.045412,5.720000,2.000000,0.000000,0.000000,0.005322
0.020000,5.749796,25.045621,5.760000,2.000000,0.000000,0.000000,0.005135
0.020000,5.789796,25.045823,5.800000,2.000000,0.000000,0.000000,0.004945
0.020000,5.829795,25.046016,5.840000,2.000000,0.000000,0.000000,0.004752
0.020000,5.869795,25.046203,5.880000,2.000000,0.000000,0.000000,0.004556
0.020000,5.909794,25.046381,5.920000,2.000000,0.000000,0.000000,0.004357
0.020000,5.949794,25.046551,5.960000,2.000000,0.000000,0.000000,0.004154
0.020000,5.989794,25.046713,6.000000,2.000000,0.000000,0.000000,0.003949
0.020000,6.029793,25.046867,6.040000,2.000000,0.000000,0.000000,0.003740
0.020000,6.069793,25.047012,6.080000,2.000000,0.000000,0.000000,0.003529
0.020000,6.109793,25.047149,6.120000,2.000000,0.000000,0.000000,0.003314
0.020000,6.149793,25.047277,6.160000,2.000000,0.000000,0.000000,0.003096
0.020000,6.189792,25.047397,6.200000,2.000000,0.000000,0.000000,0.002875
